28-Aug-2025 02:42:03,4250.213542,0,40710.67502,2681.585156,27389,-12.83817531,1074.142944
28-Aug-2025 02:42:04,4249.901042,0,40710.67502,2681.259818,27389,-5.29437651,1135.244995
28-Aug-2025 02:42:05,4249.647135,0,40710.67502,2680.947577,27389,2.819400036,1226.134277
28-Aug-2025 02:42:06,4249.533854,0,40710.67502,2680.713916,27389,10.32357553,1293.728394
28-Aug-2025 02:42:07,4249.485677,0,40710.67502,2680.495437,27389,16.61160051,1315.495972
28-Aug-2025 02:42:08,4249.46875,0,40710.67502,2680.243917,27389,15.88617567,1391.491699
28-Aug-2025 02:42:09,4249.474826,0,40710.67502,2679.977217,27389,15.01139985,1449.156738
28-Aug-2025 02:42:10,4249.407552,0,40710.67502,2679.349758,27389,15.50517604,1622.151855
28-Aug-2025 02:42:11,4249.304687,0,40710.67502,2678.862197,27389,21.52497684,1729.080444
28-Aug-2025 02:42:12,4249.147135,0,40710.67502,2678.356777,27389,25.06979898,1570.978882
28-Aug-2025 02:42:13,4249.021701,0,40710.67502,2677.873978,27389,28.95600073,1429.298584
28-Aug-2025 02:42:14,4248.928385,0,40710.67502,2677.241756,27389,32.04057771,1345.665161
28-Aug-2025 02:42:15,4248.838542,0,40710.67502,2676.433917,27389,32.53740058,1371.251587
28-Aug-2025 02:42:16,4248.753472,0,40710.67502,2675.598098,27389,38.28897829,1595.801636
28-Aug-2025 02:42:17,4248.753472,0,40710.67502,2674.869138,27389,42.67199855,1737.482056
28-Aug-2025 02:42:18,4248.773872,0,40710.67502,2673.997898,27389,46.82337451,1627.498291
28-Aug-2025 02:42:19,4248.882812,0,40710.67502,2673.286798,27389,48.8045748,1467.869263
28-Aug-2025 02:42:20,4249.038628,0,40710.67502,2672.588198,27389,46.97577655,1367.814575
28-Aug-2025 02:42:21,4249.175781,0,40710.67502,2671.752677,27389,45.98517422,1399.893188
28-Aug-2025 02:42:22,4249.256944,0,40710.67502,2671.049018,27389,45.33900145,1535.845215
28-Aug-2025 02:42:23,4249.262587,0,40710.67502,2670.271837,27389,44.04359942,1704.639648
28-Aug-2025 02:42:24,4249.229601,0,40710.67502,2669.611338,27389,44.2325748,1727.552979
28-Aug-2025 02:42:25,4249.145833,0,40710.67502,2668.821656,27389,43.96740058,1530.880737
28-Aug-2025 02:42:26,4249.076389,0,40710.67502,2668.044178,27389,44.19600145,1373.924805
28-Aug-2025 02:42:27,4249.014757,0,40710.67502,2667.211038,27389,45.41520029,1355.21228
28-Aug-2025 02:42:28,4248.971788,0,40710.67502,2666.504998,27389,46.17720174,1498.420288
28-Aug-2025 02:42:29,4248.920573,0,40710.67502,2665.730198,27389,46.63439913,1709.604248
28-Aug-2025 02:42:30,4248.91276,0,40710.67502,2665.080117,27389,45.56759797,1788.273071
28-Aug-2025 02:42:31,4249.022135,0,40710.67502,2664.287756,27389,45.03420174,1669.505981
28-Aug-2025 02:42:32,4249.089844,0,40710.67502,2663.568916,27389,43.85157626,1430.062378
28-Aug-2025 02:42:33,4249.209201,0,40710.67502,2662.687556,27389,44.61357335,1271.578857
28-Aug-2025 02:42:34,4249.297309,0,40710.67502,2661.971098,27389,46.02479971,1383.853882
28-Aug-2025 02:42:35,4249.331163,0,40710.67502,2661.145697,27389,46.13757626,1570.21521
28-Aug-2025 02:42:36,4249.253472,0,40710.67502,2660.518237,27389,47.20437306,1745.501709
28-Aug-2025 02:42:37,4249.198785,0,40710.67502,2659.692837,27389,46.02479971,1840.591797
28-Aug-2025 02:42:38,4249.03559,0,40710.67502,2659.029956,27389,44.95799855,1706.167236
28-Aug-2025 02:42:39,4248.878038,0,40710.67502,2658.204258,27389,44.72940203,1456.412598
28-Aug-2025 02:42:40,4248.882378,0,40710.67502,2657.490478,27389,44.30877364,1315.114136
28-Aug-2025 02:42:41,4248.963108,0,40710.67502,2656.715977,27389,44.95799855,1494.601318
28-Aug-2025 02:42:42,4248.983073,0,40710.67502,2655.981956,27389,44.84217422,1655.376099
28-Aug-2025 02:42:43,4249.032552,0,40710.67502,2655.161318,27389,45.75657335,1838.300415
28-Aug-2025 02:42:44,4249.109809,0,40710.67502,2654.211497,27389,46.78680116,1823.024902
28-Aug-2025 02:42:45,4249.156684,0,40710.67502,2653.368237,27389,48.8045748,1689.746094
28-Aug-2025 02:42:46,4249.21875,0,40710.67502,2652.352038,27389,51.47157335,1536.227173
28-Aug-2025 02:42:47,4249.328125,0,40710.67502,2651.326017,27389,54.33059942,1481.617188
28-Aug-2025 02:42:48,4249.369792,0,40710.67502,2650.190756,27389,58.21680116,1588.545776
28-Aug-2025 02:42:49,4249.400608,0,40710.67502,2649.179618,27389,60.76797538,1799.3479
28-Aug-2025 02:42:50,4249.378906,0,40710.67502,2647.879158,27389,63.47459942,1919.642578
28-Aug-2025 02:42:51,4249.37934,0,40710.67502,2646.591497,27389,68.31177364,1884.126953
28-Aug-2025 02:42:52,4249.429687,0,40710.67502,2645.240137,27389,71.62800145,1625.207031
28-Aug-2025 02:42:53,4249.578125,0,40710.67502,2644.013198,27389,75.05699709,1499.947754
28-Aug-2025 02:42:54,4249.745226,0,40710.67502,2642.641598,27389,79.5893716,1537.372803
28-Aug-2025 02:42:55,4249.89974,0,40710.67502,2641.371797,27389,79.47659942,1677.143799
28-Aug-2025 02:42:56,4250.115885,0,40710.67502,2639.979956,27389,79.09559651,1778.725952
28-Aug-2025 02:42:57,4250.240885,0,40710.67502,2638.821478,27389,78.94319884,1835.627197
28-Aug-2025 02:42:58,4250.249132,0,40710.67502,2637.434698,27389,77.83677219,1740.155273
28-Aug-2025 02:42:59,4250.213542,0,40710.67502,2636.175016,27389,77.22717277,1608.785889
28-Aug-2025 02:43:00,4250.172743,0,40710.67502,2634.823657,27389,78.18120174,1548.065674
28-Aug-2025 02:43:01,4250.143663,0,40710.67502,2633.571417,27389,78.67497684,1601.911865
28-Aug-2025 02:43:02,4249.994792,0,40710.67502,2632.283756,27389,78.67497684,1757.722046
28-Aug-2025 02:43:03,4249.884983,0,40710.67502,2630.975557,27389,78.71460233,1865.796387
28-Aug-2025 02:43:04,4249.819444,0,40710.67502,2629.659916,27389,77.64780116,1826.079956
28-Aug-2025 02:43:05,4249.93099,0,40710.67502,2628.118057,27389,76.80959651,1716.096313
28-Aug-2025 02:43:06,4249.93099,0,40710.67502,2626.454456,27389,82.33257335,1583.963135
28-Aug-2025 02:43:07,4250.086372,0,40710.67502,2624.678937,27389,88.77299709,1602.293701
28-Aug-2025 02:43:08,4250.28125,0,40710.67502,2623.053138,27389,94.98177219,1709.22229
28-Aug-2025 02:43:09,4250.480035,0,40710.67502,2621.397277,27389,100.3919768,1739.773315
28-Aug-2025 02:43:10,4250.728733,0,40710.67502,2619.913758,27389,99.13619593,1795.910889
28-Aug-2025 02:43:11,4250.894531,0,40710.67502,2618.196877,27389,98.298,1816.914673
28-Aug-2025 02:43:12,4250.946615,0,40710.67502,2616.685378,27389,97.03917567,1733.28125
28-Aug-2025 02:43:13,4250.859809,0,40710.67502,2615.049757,27389,95.93580116,1680.962646
28-Aug-2025 02:43:14,4250.785156,0,40710.67502,2613.782337,27389,94.18320174,1690.891724
28-Aug-2025 02:43:15,4250.686632,0,40710.67502,2612.182137,27389,91.05899709,1758.48584
28-Aug-2025 02:43:16,4250.522135,0,40710.67502,2610.881677,27389,88.16339767,1774.906982
28-Aug-2025 02:43:17,4250.369358,0,40710.67502,2609.471977,27389,85.3043716,1798.584106
28-Aug-2025 02:43:18,4250.371962,0,40710.67502,2608.222118,27389,84.54237451,1772.997559
28-Aug-2025 02:43:19,4250.383681,0,40710.67502,2606.698118,27389,83.439,1763.832275
28-Aug-2025 02:43:20,4250.369358,0,40710.67502,2605.362237,27389,83.51519884,1738.627686
28-Aug-2025 02:43:21,4250.382378,0,40710.67502,2603.442056,27389,86.4473716,1736.336426
28-Aug-2025 02:43:22,4250.525608,0,40710.67502,2601.645998,27389,92.88780407,1788.655029
28-Aug-2025 02:43:23,4250.691406,0,40710.67502,2599.632056,27389,100.772971,1812.713989
28-Aug-2025 02:43:24,4250.758681,0,40710.67502,2597.729438,27389,108.8135965,1795.910889
28-Aug-2025 02:43:25,4250.893663,0,40710.67502,2595.766097,27389,114.1841757,1806.221802
28-Aug-2025 02:43:26,4251.106337,0,40710.67502,2593.810198,27389,114.6810029,1836.390991
28-Aug-2025 02:43:27,4251.253906,0,40710.67502,2591.887338,27389,116.9670029,1866.178223
28-Aug-2025 02:43:28,4251.324219,0,40710.67502,2590.051097,27389,114.9095994,1852.812134
28-Aug-2025 02:43:29,4251.381076,0,40710.67502,2588.328858,27389,112.6235994,1840.591797
28-Aug-2025 02:43:30,4251.474826,0,40710.67502,2586.576258,27389,109.916971,1835.245361
28-Aug-2025 02:43:31,4251.483507,0,40710.67502,2584.998977,27389,105.4973774,1848.229492
28-Aug-2025 02:43:32,4251.428385,0,40710.67502,2583.137138,27389,104.9639768,1843.265015
28-Aug-2025 02:43:33,4251.400608,0,40710.67502,2581.422638,27389,104.3178041,1826.079956
28-Aug-2025 02:43:34,4251.440972,0,40710.67502,2579.624198,27389,104.9274035,1841.737427
28-Aug-2025 02:43:35,4251.471354,0,40710.67502,2577.864157,27389,105.0036023,1840.973633
28-Aug-2025 02:43:36,4251.410156,0,40710.67502,2575.946358,27389,106.299,1827.607544
28-Aug-2025 02:43:37,4251.430556,0,40710.67502,2574.249717,27389,108.773971,1851.666504
28-Aug-2025 02:43:38,4251.572917,0,40710.67502,2572.014616,27389,111.6695704,1862.741211
28-Aug-2025 02:43:39,4251.688368,0,40710.67502,2570.076577,27389,115.4033745,1875.725464
28-Aug-2025 02:43:40,4251.789931,0,40710.67502,2567.892077,27389,118.3751728,1872.670288
28-Aug-2025 02:43:41,4251.894965,0,40710.67502,2565.992138,27389,122.3375733,1894.819824
28-Aug-2025 02:43:42,4252.05599,0,40710.67502,2563.647797,27389,124.3584035,1879.544312
28-Aug-2025 02:43:43,4252.234809,0,40710.67502,2561.615698,27389,125.3093716,1880.308105
28-Aug-2025 02:43:44,4252.28776,0,40710.67502,2559.266297,27389,127.5953716,1936.445557
28-Aug-2025 02:43:45,4252.401476,0,40710.67502,2557.384216,27389,128.7017983,1940.264404
28-Aug-2025 02:43:46,4252.527778,0,40710.67502,2555.022016,27389,129.8813716,1928.807861
28-Aug-2025 02:43:47,4252.62717,0,40710.67502,2552.781558,27389,130.9481728,1877.25293
28-Aug-2025 02:43:48,4252.698785,0,40710.67502,2550.680998,27389,130.1099768,1881.453735
28-Aug-2025 02:43:49,4252.75,0,40710.67502,2548.326537,27389,128.8145704,1886.800171
28-Aug-2025 02:43:50,4252.859375,0,40710.67502,2546.111677,27389,132.2831959,1891.000977
28-Aug-2025 02:43:51,4253.067274,0,40710.67502,2543.576538,27389,134.7978012,1876.1073
28-Aug-2025 02:43:52,4253.181858,0,40710.67502,2541.430437,27389,136.3980029,1889.091553
28-Aug-2025 02:43:53,4253.289931,0,40710.67502,2538.966438,27389,139.5221988,1914.677979
28-Aug-2025 02:43:54,4253.459201,0,40710.67502,2536.708418,27389,140.7017722,1923.079468
28-Aug-2025 02:43:55,4253.604167,0,40710.67502,2534.323298,27389,140.8175965,1941.028198
28-Aug-2025 02:43:56,4253.711372,0,40710.67502,2532.205177,27389,139.3301757,1970.433594
28-Aug-2025 02:43:57,4253.773437,0,40710.67502,2529.891197,27389,138.8729739,1945.992798
28-Aug-2025 02:43:58,4253.802951,0,40710.67502,2527.932916,27389,134.5295704,1923.079468
28-Aug-2025 02:43:59,4253.849826,0,40710.67502,2525.882958,27389,131.7101786,1916.96936
28-Aug-2025 02:44:00,4253.834201,0,40710.67502,2523.640118,27389,131.445,1917.733032
28-Aug-2025 02:44:01,4253.759115,0,40710.67502,2521.506518,27389,127.4064006,1921.552002
28-Aug-2025 02:44:02,4253.709201,0,40710.67502,2519.421138,27389,128.3970029,1924.607056
28-Aug-2025 02:44:03,4253.751302,0,40710.67502,2517.264916,27389,127.5191728,1930.717285
28-Aug-2025 02:44:04,4253.771701,0,40710.67502,2515.245616,27389,126.7571757,1884.508789
28-Aug-2025 02:44:05,4253.791233,0,40710.67502,2512.977178,27389,127.2540029,1904.748901
28-Aug-2025 02:44:06,4253.818576,0,40710.67502,2510.937638,27389,126.6809768,1904.367065
28-Aug-2025 02:44:07,4253.855035,0,40710.67502,2508.641517,27389,129.4241786,1925.37085
28-Aug-2025 02:44:08,4253.90842,0,40710.67502,2506.492737,27389,130.7957751,1905.512695
28-Aug-2025 02:44:09,4253.940972,0,40710.67502,2504.160898,27389,131.3688012,1899.784302
28-Aug-2025 02:44:10,4253.96224,0,40710.67502,2501.938298,27389,131.5211988,1930.717285
28-Aug-2025 02:44:11,4253.998698,0,40710.67502,2499.769277,27389,132.6641988,1962.41394
28-Aug-2025 02:44:12,4254.00651,0,40710.67502,2497.518698,27389,133.1579739,1966.232788
28-Aug-2025 02:44:13,4253.994358,0,40710.67502,2495.446267,27389,133.3103716,1902.45752
28-Aug-2025 02:44:14,4253.988715,0,40710.67502,2493.167857,27389,131.1005704,1907.422119
28-Aug-2025 02:44:15,4253.977431,0,40710.67502,2491.214488,27389,128.0525733,1953.248657
28-Aug-2025 02:44:16,4253.946181,0,40710.67502,2489.098747,27389,126.5285704,1905.130737
28-Aug-2025 02:44:17,4253.902778,0,40710.67502,2487.145527,27389,124.8521786,1906.658325
28-Aug-2025 02:44:18,4253.916233,0,40710.67502,2485.057617,27389,123.5963977,1919.26062
28-Aug-2025 02:44:19,4253.897569,0,40710.67502,2483.058558,27389,122.8709739,1945.229004
28-Aug-2025 02:44:20,4253.898003,0,40710.67502,2480.985977,27389,123.1391959,1964.705322
28-Aug-2025 02:44:21,4253.839844,0,40710.67502,2478.992127,27389,123.2519768,1939.500732
28-Aug-2025 02:44:22,4253.795139,0,40710.67502,2476.993068,27389,123.0995704,1957.449463
28-Aug-2025 02:44:23,4253.75217,0,40710.67502,2475.138967,27389,120.6245994,1938.736938
28-Aug-2025 02:44:24,4253.640191,0,40710.67502,2473.261798,27389,115.631971,1943.701416
28-Aug-2025 02:44:25,4253.494358,0,40710.67502,2471.580338,27389,114.7572017,1965.469116
28-Aug-2025 02:44:26,4253.340278,0,40710.67502,2469.804967,27389,112.3950029,1950.193604
28-Aug-2025 02:44:27,4253.239149,0,40710.67502,2467.935388,27389,110.5661959,1932.626709
28-Aug-2025 02:44:28,4253.082031,0,40710.67502,2466.081287,27389,109.1549739,1939.118774
28-Aug-2025 02:44:29,4252.855035,0,40710.67502,2464.402357,27389,107.442,1921.933838
28-Aug-2025 02:44:30,4252.736545,0,40710.67502,2462.484558,27389,106.7927751,1908.567749
28-Aug-2025 02:44:31,4252.672309,0,40710.67502,2460.531338,27389,106.487971,1910.859131
28-Aug-2025 02:44:32,4252.603733,0,40710.67502,2458.565467,27389,109.916971,1935.681763
28-Aug-2025 02:44:33,4252.477431,0,40710.67502,2456.711217,27389,111.5171728,1911.622925
28-Aug-2025 02:44:34,4252.428819,0,40710.67502,2454.801157,27389,114.2238012,1923.461426
28-Aug-2025 02:44:35,4252.463976,0,40710.67502,2452.769058,27389,115.8605763,1952.866699
28-Aug-2025 02:44:36,4252.465278,0,40710.67502,2450.998747,27389,115.3668012,1948.666016
28-Aug-2025 02:44:37,4252.376302,0,40710.67502,2449.088687,27389,115.7081786,1982.654053
28-Aug-2025 02:44:38,4252.331597,0,40710.67502,2447.254827,27389,114.1841757,1940.646362
28-Aug-2025 02:44:39,4252.279514,0,40710.67502,2445.352357,27389,113.0411757,1980.362671
28-Aug-2025 02:44:40,4252.162326,0,40710.67502,2443.706467,27389,111.8219768,1967.37854
28-Aug-2025 02:44:41,4252.016927,0,40710.67502,2441.948658,27389,109.0025763,1950.193604
28-Aug-2025 02:44:42,4251.859375,0,40710.67502,2440.252017,27389,107.2134035,1941.028198
28-Aug-2025 02:44:43,4251.770833,0,40710.67502,2438.489297,27389,106.3751988,1964.323364
28-Aug-2025 02:44:44,4251.664497,0,40710.67502,2436.782387,27389,104.0891988,1944.46521
28-Aug-2025 02:44:45,4251.588542,0,40710.67502,2434.996747,27389,102.9827722,1916.96936
28-Aug-2025 02:44:46,4251.623264,0,40710.67502,2433.231497,27389,104.7749971,1947.138428
28-Aug-2025 02:44:47,4251.725694,0,40710.67502,2431.364597,27389,105.3083977,1970.81543
28-Aug-2025 02:44:48,4251.845052,0,40710.67502,2429.914267,27389,106.030778,2000.984619
28-Aug-2025 02:44:49,4251.967882,0,40710.67502,2428.141277,27389,105.1163745,2004.039673
28-Aug-2025 02:44:50,4252.185764,0,40710.67502,2426.563997,27389,102.6414035,1946.374634
28-Aug-2025 02:44:51,4252.403212,0,40710.67502,2425.072888,27389,98.94417277,1928.044067
28-Aug-2025 02:44:52,4252.699653,0,40710.67502,2425.039997,27389,98.94417277,1928.044067
28-Aug-2025 02:44:53,4252.791233,0,40710.67502,2421.895407,27389,94.10700291,1986.090942
28-Aug-2025 02:44:54,4252.871962,0,40710.67502,2420.384058,27389,91.59239767,2003.276001
28-Aug-2025 02:44:55,4252.894097,0,40710.67502,2419.083598,27389,89.91599709,1971.961182
28-Aug-2025 02:44:56,4252.783854,0,40710.67502,2417.615557,27389,87.81897684,1971.961182
28-Aug-2025 02:44:57,4252.554687,0,40710.67502,2416.340398,27389,85.19159942,1981.126465
28-Aug-2025 02:44:58,4252.370226,0,40710.67502,2414.996777,27389,84.20099709,1980.362671
28-Aug-2025 02:44:59,4252.266059,0,40710.67502,2413.653157,27389,83.74380407,2001.748413
28-Aug-2025 02:45:00,4252.10026,0,40710.67502,2412.083467,27389,83.97240058,1986.4729
28-Aug-2025 02:45:01,4251.999132,0,40710.67502,2410.836287,27389,82.56117858,1963.55957
28-Aug-2025 02:45:02,4251.97309,0,40710.67502,2409.517968,27389,80.69579826,1939.882568
28-Aug-2025 02:45:03,4252.007812,0,40710.67502,2408.263198,27389,80.19897102,1949.811646
28-Aug-2025 02:45:04,4252.010851,0,40710.67502,2406.853498,27389,79.17180407,1970.433594
28-Aug-2025 02:45:05,4251.983941,0,40710.67502,2405.586077,27389,78.90357335,1970.051758
28-Aug-2025 02:45:06,4251.976562,0,40710.67502,2404.308388,27389,78.63840349,1974.634399
28-Aug-2025 02:45:07,4251.971788,0,40710.67502,2403.043498,27389,78.63840349,1951.339233
28-Aug-2025 02:45:08,4251.904948,0,40710.67502,2401.575457,27389,78.79080116,1947.902222
28-Aug-2025 02:45:09,4251.75217,0,40710.67502,2400.310567,27389,79.70519593,1955.539917
28-Aug-2025 02:45:10,4251.617187,0,40710.67502,2399.068447,27389,79.85760233,1944.083374
28-Aug-2025 02:45:11,4251.614149,0,40710.67502,2397.585077,27389,81.03717567,1952.103027
28-Aug-2025 02:45:12,4251.566406,0,40710.67502,2395.972227,27389,83.13419593,1939.882568
28-Aug-2025 02:45:13,4251.621962,0,40710.67502,2394.290767,27389,85.53297684,1957.449463
28-Aug-2025 02:45:14,4251.858941,0,40710.67502,2392.875858,27389,90.25737451,1955.921875
28-Aug-2025 02:45:15,4252.112847,0,40710.67502,2391.143647,27389,92.73539767,1954.012451
28-Aug-2025 02:45:16,4252.424045,0,40710.67502,2389.535857,27389,95.40240058,1969.287964
28-Aug-2025 02:45:17,4252.71875,0,40710.67502,2387.679077,27389,98.52659651,1976.925659
28-Aug-2025 02:45:18,4252.929687,0,40710.67502,2386.160138,27389,98.48697102,1995.638184
28-Aug-2025 02:45:19,4253.151042,0,40710.67502,2384.453228,27389,100.584,1988.000488
28-Aug-2025 02:45:20,4253.318576,0,40710.67502,2382.814928,27389,99.97440058,1970.433594
28-Aug-2025 02:45:21,4253.338976,0,40710.67502,2381.237647,27389,98.41077219,1990.291748
28-Aug-2025 02:45:22,4253.299045,0,40710.67502,2379.609468,27389,99.24897684,1964.705322
28-Aug-2025 02:45:23,4253.307292,0,40710.67502,2377.912827,27389,96.54540058,2005.185425
28-Aug-2025 02:45:24,4253.278646,0,40710.67502,2376.452228,27389,97.68840058,1999.457031
28-Aug-2025 02:45:25,4253.208333,0,40710.67502,2374.714957,27389,97.91699709,1988.382324
28-Aug-2025 02:45:26,4253.19401,0,40710.67502,2373.490697,27389,95.81997684,1968.142212
28-Aug-2025 02:45:27,4253.211372,0,40710.67502,2371.593287,27389,95.70719593,1958.976929
28-Aug-2025 02:45:28,4253.266059,0,40710.67502,2370.175997,27389,93.726,1950.957275
28-Aug-2025 02:45:29,4253.360677,0,40710.67502,2368.550347,27389,92.65919884,1956.685669
28-Aug-2025 02:45:30,4253.470052,0,40710.67502,2367.023817,27389,93.61017567,1963.941528
28-Aug-2025 02:45:31,4253.537326,0,40710.67502,2365.487167,27389,94.25940058,1955.921875
28-Aug-2025 02:45:32,4253.567708,0,40710.67502,2364.018977,27389,94.52457044,1939.500732
28-Aug-2025 02:45:33,4253.576389,0,40710.67502,2362.167258,27389,95.05797102,1939.500732
28-Aug-2025 02:45:34,4253.497396,0,40710.67502,2360.508717,27389,94.56419593,1968.52417
28-Aug-2025 02:45:35,4253.490451,0,40710.67502,2358.951677,27389,96.27717858,1973.488647
28-Aug-2025 02:45:36,4253.472656,0,40710.67502,2357.280338,27389,97.30739767,1973.488647
28-Aug-2025 02:45:37,4253.520833,0,40710.67502,2355.860517,27389,97.84079826,1961.268311
28-Aug-2025 02:45:38,4253.552951,0,40710.67502,2353.932598,27389,97.91699709,1955.539917
28-Aug-2025 02:45:39,4253.604601,0,40710.67502,2352.487328,27389,97.42017858,1947.138428
28-Aug-2025 02:45:40,4253.65191,0,40710.67502,2350.785627,27389,97.38359651,1965.087158
28-Aug-2025 02:45:41,4253.697483,0,40710.67502,2349.233647,27389,96.7343716,1937.591187
28-Aug-2025 02:45:42,4253.739583,0,40710.67502,2347.544597,27389,98.22180116,1963.55957
28-Aug-2025 02:45:43,4253.740451,0,40710.67502,2346.213627,27389,97.19157335,1959.358887
28-Aug-2025 02:45:44,4253.730469,0,40710.67502,2344.275587,27389,97.19157335,1949.047852
28-Aug-2025 02:45:45,4253.721354,0,40710.67502,2342.769298,27389,97.84079826,1944.46521
